"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"14555","GO:0060600",0.0552919348149884,0.998626679336134,1,9,"dichotomous subdivision of an epithelial terminal unit","BP",0.690572539462697
"3687","GO:0007422",0.0553050473102598,0.993532978795485,2,60,"peripheral nervous system development","BP",0.690572539462697
"4774","GO:0010660",0.0553412127084841,0.993534466135614,2,57,"regulation of muscle cell apoptotic process","BP",0.690630600964533
"4879","GO:0010823",0.0554235320539569,0.99351953373323,2,57,"negative regulation of mitochondrion organization","BP",0.691264246687769
"15174","GO:0061912",0.0556203887951576,0.993475660953617,2,60,"selective autophagy","BP",0.693324914708238
"8134","GO:0032274",0.0557577264292658,0.998603190409444,1,9,"gonadotropin secretion","BP",0.694641737902746
"3493","GO:0007028",0.05584221183464,0.998598908176814,1,9,"cytoplasm organization","BP",0.694758016980782
"11791","GO:0045586",0.0559080629863299,0.99859556579679,1,9,"regulation of gamma-delta T cell differentiation","BP",0.694758016980782
"14921","GO:0061333",0.055927952373286,0.993419577416005,2,60,"renal tubule morphogenesis","BP",0.694758016980782
"10412","GO:0042118",0.0559300022388925,0.998594451331462,1,9,"endothelial cell activation","BP",0.694758016980782
"13150","GO:0050663",0.0559525228095289,0.993423274248161,2,57,"cytokine secretion","BP",0.694758016980782
"13441","GO:0051129",0.0559572830141042,0.977011238795956,8,639,"negative regulation of cellular component organization","BP",0.694758016980782
"13283","GO:0050877",0.0560236903321776,0.976978101159194,8,641,"nervous system process","BP",0.695188646624767
"12221","GO:0046467",0.056094144271527,0.988871602425938,3,128,"membrane lipid biosynthetic process","BP",0.69566897428763
"18860","GO:1901565",0.0561645968245351,0.971725017872952,13,1201,"organonitrogen compound catabolic process","BP",0.69614874140999
"19855","GO:1903829",0.0563374433399838,0.982483661603882,5,316,"positive regulation of cellular protein localization","BP",0.697896400990619
"19693","GO:1903522",0.0563950679675305,0.985244435164829,4,221,"regulation of blood circulation","BP",0.697973910479303
"19590","GO:1903317",0.0564128417106705,0.993342046741562,2,56,"regulation of protein maturation","BP",0.697973910479303
"16587","GO:0072413",0.0565976072406717,0.993305182398462,2,57,"signal transduction involved in mitotic cell cycle checkpoint","BP",0.697973910479303
"19197","GO:1902402",0.0565976072406717,0.993305182398462,2,57,"signal transduction involved in mitotic DNA damage checkpoint","BP",0.697973910479303
"19198","GO:1902403",0.0565976072406717,0.993305182398462,2,57,"signal transduction involved in mitotic DNA integrity checkpoint","BP",0.697973910479303
"6687","GO:0021561",0.056617097700962,0.998559319770743,1,9,"facial nerve development","BP",0.697973910479303
"6713","GO:0021610",0.056617097700962,0.998559319770743,1,9,"facial nerve morphogenesis","BP",0.697973910479303
"8990","GO:0034058",0.0566256922200332,0.998558877521491,1,9,"endosomal vesicle fusion","BP",0.697973910479303
"19885","GO:1903897",0.0566303556097563,0.998558637527826,1,9,"regulation of PERK-mediated unfolded protein response","BP",0.697973910479303
"21386","GO:2000317",0.0566809143235926,0.998556034295886,1,9,"negative regulation of T-helper 17 type immune response","BP",0.698204360026536
"653","GO:0001836",0.0567506815112722,0.993283131434831,2,55,"release of cytochrome c from mitochondria","BP",0.698671030695516
"17479","GO:0097530",0.0568663161743496,0.988656507001163,3,128,"granulocyte migration","BP",0.699458715222722
"13022","GO:0048871",0.0568784991570179,0.980001763629721,6,420,"multicellular organismal homeostasis","BP",0.699458715222722
"21234","GO:2000048",0.0570175061969118,0.998538642219322,1,9,"negative regulation of cell-cell adhesion mediated by cadherin","BP",0.700407784150074
"21437","GO:2000380",0.0570195987461774,0.998538533762067,1,9,"regulation of mesoderm development","BP",0.700407784150074
"13012","GO:0048858",0.057069393312294,0.978035939349973,7,552,"cell projection morphogenesis","BP",0.700626714311267
"19022","GO:1901991",0.0571285152100249,0.984994249020139,4,214,"negative regulation of mitotic cell cycle phase transition","BP",0.700959844519868
"16170","GO:0071649",0.0572940773725709,0.998524271811559,1,9,"regulation of chemokine (C-C motif) ligand 5 production","BP",0.702597879990217
"6556","GO:0019827",0.0574848639403985,0.988472167546501,3,138,"stem cell population maintenance","BP",0.704543237354526
"5574","GO:0016049",0.0575274275826184,0.979717308256529,6,420,"cell growth","BP",0.704670792647009
"11745","GO:0045348",0.0577484168828588,0.998500508636653,1,9,"positive regulation of MHC class II biosynthetic process","BP",0.706593889658632
"1185","GO:0002697",0.0577489119457247,0.979624313447654,6,405,"regulation of immune effector process","BP",0.706593889658632
"14609","GO:0060700",0.0577966738441662,0.998497973265768,1,9,"regulation of ribonuclease activity","BP",0.706783655480502
"1539","GO:0003376",0.0581091772944381,0.998481501638483,1,9,"sphingosine-1-phosphate receptor signaling pathway","BP",0.710112033211668
"7119","GO:0030223",0.0581519580435323,0.998479239574919,1,9,"neutrophil differentiation","BP",0.710112033211668
"8578","GO:0032922",0.0581660627733387,0.993003457845111,2,61,"circadian regulation of gene expression","BP",0.710112033211668
"17697","GO:0098792",0.05833592466402,0.998469492579999,1,9,"xenophagy","BP",0.711519917809636
"9296","GO:0034655",0.0583463216347502,0.977442856575467,7,509,"nucleobase-containing compound catabolic process","BP",0.711519917809636
"19595","GO:1903322",0.058394326741283,0.988222462285577,3,132,"positive regulation of protein modification by small protein conjugation or removal","BP",0.71170927486567
"17205","GO:0097011",0.0585180454162564,0.998459812012201,1,9,"cellular response to granulocyte macrophage colony-stimulating factor stimulus","BP",0.71242469291769
"17206","GO:0097012",0.0585180454162564,0.998459812012201,1,9,"response to granulocyte macrophage colony-stimulating factor","BP",0.71242469291769
"9035","GO:0034139",0.0586530851446309,0.998452613863917,1,9,"regulation of toll-like receptor 3 signaling pathway","BP",0.713672242009685
"16679","GO:0072665",0.058766726364914,0.992890884895798,2,61,"protein localization to vacuole","BP",0.714658180666329
"932","GO:0002275",0.0588626343654475,0.977198191237086,7,511,"myeloid cell activation involved in immune response","BP",0.715202041950271
"13812","GO:0051851",0.0588767218982517,0.992875791099423,2,59,"modulation by host of symbiont process","BP",0.715202041950271
"15542","GO:0070513",0.0589210770079483,0.998438278000454,1,9,"death domain binding","MF",0.71534431110924
"2232","GO:0004867",0.0594756595904938,0.992765832874225,2,58,"serine-type endopeptidase inhibitor activity","MF",0.721677521742016
"2515","GO:0005436",0.0596305368569446,0.99839999981977,1,9,"sodium:phosphate symporter activity","MF",0.723156383333196
"17666","GO:0098727",0.0597331300677485,0.987833288843291,3,140,"maintenance of cell number","BP",0.723948898681371
"13214","GO:0050777",0.0597619584610112,0.987836436051706,3,130,"negative regulation of immune response","BP",0.723948898681371
"5109","GO:0014745",0.0600856553820453,0.998355264324409,1,10,"negative regulation of muscle adaptation","BP",0.726805842427865
"10150","GO:0036490",0.0600914412107641,0.998354943877765,1,10,"regulation of translation in response to endoplasmic reticulum stress","BP",0.726805842427865
"560","GO:0001710",0.0600972979136302,0.998374557500492,1,9,"mesodermal cell fate commitment","BP",0.726805842427865
"18684","GO:1901029",0.0602986065359512,0.99836352111612,1,9,"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","BP",0.728838203876908
"4771","GO:0010657",0.0603592834152012,0.992592065757056,2,60,"muscle cell apoptotic process","BP",0.729169424895655
"13510","GO:0051250",0.0605870722703987,0.987599048256743,3,131,"negative regulation of lymphocyte activation","BP",0.731354157779846
"13511","GO:0051251",0.0606182387356582,0.98076859348771,5,309,"positive regulation of lymphocyte activation","BP",0.731354157779846
"18732","GO:1901203",0.060642742004657,0.998324263670211,1,10,"positive regulation of extracellular matrix assembly","BP",0.731354157779846
"12250","GO:0046513",0.0606736268524121,0.992534969846174,2,59,"ceramide biosynthetic process","BP",0.731354157779846
"19359","GO:1902850",0.0607262150286512,0.987552013286433,3,137,"microtubule cytoskeleton organization involved in mitosis","BP",0.731507579107868
"5767","GO:0016445",0.0607531164541535,0.992516776954597,2,60,"somatic diversification of immunoglobulins","BP",0.731507579107868
"1111","GO:0002562",0.0608993968970425,0.992485849009916,2,61,"somatic diversification of immune receptors via germline recombination within a single locus","BP",0.731977177785785
"5766","GO:0016444",0.0608993968970425,0.992485849009916,2,61,"somatic cell DNA recombination","BP",0.731977177785785
"16502","GO:0072224",0.0609163095059726,0.998308931765376,1,10,"metanephric glomerulus development","BP",0.731977177785785
"11840","GO:0045652",0.0609335769774011,0.992479290017416,2,61,"regulation of megakaryocyte differentiation","BP",0.731977177785785
"14872","GO:0061180",0.0609976004203268,0.992461479537249,2,63,"mammary gland epithelium development","BP",0.731977177785785
"1344","GO:0003008",0.0610043125901958,0.968893462241519,13,1250,"system process","BP",0.731977177785785
"13284","GO:0050878",0.0610558932615968,0.97815518150788,6,422,"regulation of body fluid levels","BP",0.731977177785785
"15266","GO:0070059",0.0610656766563179,0.992456824385398,2,60,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","BP",0.731977177785785
"17047","GO:0090307",0.0610927378922242,0.99244871987183,2,61,"mitotic spindle assembly","BP",0.731977177785785
"15899","GO:0071225",0.0612602136559647,0.998310275153504,1,9,"cellular response to muramyl dipeptide","BP",0.733139603882411
"688","GO:0001889",0.0613223273660696,0.987382592024955,3,135,"liver development","BP",0.733139603882411
"6862","GO:0021954",0.0613330735759807,0.992394256291261,2,64,"central nervous system neuron development","BP",0.733139603882411
"5380","GO:0015669",0.061334135987101,0.998306145805546,1,9,"gas transport","BP",0.733139603882411
"16627","GO:0072537",0.0613570335639474,0.998284081340249,1,10,"fibroblast activation","BP",0.733139603882411
"5141","GO:0014854",0.0614613025367186,0.998299030126243,1,9,"response to inactivity","BP",0.733985277269565
"4611","GO:0010212",0.0618341622889771,0.987232247981089,3,137,"response to ionizing radiation","BP",0.737855420102709
"10611","GO:0042541",0.0618527154663081,0.998277032509431,1,9,"hemoglobin biosynthetic process","BP",0.737855420102709
"1043","GO:0002444",0.0619646704253765,0.975718372545154,7,518,"myeloid leukocyte mediated immunity","BP",0.738788785474266
"21600","GO:2000628",0.0620063543822167,0.998247130885265,1,10,"regulation of miRNA metabolic process","BP",0.738883768315333
"14411","GO:0060395",0.0624302866030804,0.992184289957754,2,63,"SMAD protein signal transduction","BP",0.743118549642237
"17730","GO:0098840",0.0624924364741136,0.99216945568543,2,64,"protein transport along microtubule","BP",0.743118549642237
"17894","GO:0099118",0.0624924364741136,0.99216945568543,2,64,"microtubule-based protein transport","BP",0.743118549642237
"12340","GO:0046686",0.0624973755129434,0.992183056798234,2,59,"response to cadmium ion","BP",0.743118549642237
"3499","GO:0007034",0.0625550109007743,0.987020574774143,3,139,"vacuolar transport","BP",0.743400492884798
"1094","GO:0002532",0.062709473428506,0.99213559468337,2,61,"production of molecular mediator involved in inflammatory response","BP",0.744832195508011
"18431","GO:0150076",0.0628256611616769,0.992112910199053,2,61,"neuroinflammatory response","BP",0.745807984126212
"8024","GO:0032060",0.062923397380598,0.998194258428282,1,10,"bleb assembly","BP",0.746563795451231
"11835","GO:0045647",0.0630092988758152,0.99818926451816,1,10,"negative regulation of erythrocyte differentiation","BP",0.747178449980852
"4873","GO:0010817",0.063043605835837,0.977264658900339,6,422,"regulation of hormone levels","BP",0.747180950939174
"17124","GO:0090520",0.0632740728147184,0.998173827349643,1,10,"sphingolipid mediated signaling pathway","BP",0.74950704414148
"1142","GO:0002637",0.0634088608393738,0.992001751803804,2,60,"regulation of immunoglobulin production","BP",0.750586527557717
"10829","GO:0043005",0.0634337067188506,0.969344543017899,11,1023,"neuron projection","CC",0.750586527557717
"5665","GO:0016239",0.0634793005298768,0.991976193559046,2,64,"positive regulation of macroautophagy","BP",0.750720664766174
"12814","GO:0048469",0.063704167984456,0.986684621514126,3,139,"cell maturation","BP",0.752409069552587
"10582","GO:0042472",0.0637178192865318,0.991926501972186,2,65,"inner ear morphogenesis","BP",0.752409069552587
"14376","GO:0060352",0.063725072241015,0.998147378037389,1,10,"cell adhesion molecule production","BP",0.752409069552587
"14207","GO:0060088",0.0638348072985549,0.998140913036647,1,10,"auditory receptor cell stereocilium organization","BP",0.753264083880077
"2774","GO:0005916",0.0639113470145044,0.99813639689517,1,10,"fascia adherens","CC",0.753264083880077
"21801","GO:2001056",0.0639238056280512,0.98662370425709,3,136,"positive regulation of cysteine-type endopeptidase activity","BP",0.753264083880077
"12754","GO:0048266",0.0639349820213992,0.998135001203025,1,10,"behavioral response to pain","BP",0.753264083880077
"16141","GO:0071609",0.0641624815499674,0.998121539539099,1,10,"chemokine (C-C motif) ligand 5 production","BP",0.755159087624843
"13598","GO:0051400",0.0641708085507106,0.99812104587024,1,10,"BH domain binding","MF",0.755159087624843
"3386","GO:0006857",0.0641992050855655,0.998119361872812,1,10,"oligopeptide transport","BP",0.755159087624843
"18248","GO:0120036",0.0642400930215307,0.966978155772412,13,1285,"plasma membrane bounded cell projection organization","BP",0.755179302759057
"16642","GO:0072562",0.0642698457445305,0.986529642290984,3,130,"blood microparticle","CC",0.755179302759057
"1055","GO:0002460",0.0643097309318999,0.97925610724934,5,312,"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP",0.755243003023394
"14775","GO:0061008",0.0644457276542583,0.986467636035413,3,138,"hepaticobiliary system development","BP",0.756390223438766
"1514","GO:0003337",0.0644897980005836,0.998102084420462,1,10,"mesenchymal to epithelial transition involved in metanephros morphogenesis","BP",0.756390223438766
"7671","GO:0031349",0.0645350303791651,0.979160287713486,5,318,"positive regulation of defense response","BP",0.756390223438766
"4834","GO:0010752",0.0645454831537142,0.998098764365088,1,10,"regulation of cGMP-mediated signaling","BP",0.756390223438766
"8565","GO:0032908",0.0647366213167049,0.99808734571429,1,10,"regulation of transforming growth factor beta1 production","BP",0.758224649670909
"3876","GO:0008201",0.0652166161400873,0.986237300256841,3,140,"heparin binding","MF",0.7634385288963
"12385","GO:0046824",0.0653154872809024,0.991614877185242,2,63,"positive regulation of nucleocytoplasmic transport","BP",0.76418771397421
"9031","GO:0034135",0.065482104697763,0.9980424752865,1,10,"regulation of toll-like receptor 2 signaling pathway","BP",0.765728304347267
"16278","GO:0071840",0.0655338567024465,0.956853649502239,45,5657,"cellular component organization or biogenesis","BP",0.765847703741574
"7786","GO:0031571",0.0656220032153211,0.991556539930365,2,62,"mitotic G1 DNA damage checkpoint","BP",0.765847703741574
"11542","GO:0044819",0.0656220032153211,0.991556539930365,2,62,"mitotic G1/S transition checkpoint","BP",0.765847703741574
"9096","GO:0034249",0.0656321067640173,0.986111593428547,3,142,"negative regulation of cellular amide metabolic process","BP",0.765847703741574
"10604","GO:0042501",0.065710904142708,0.998028596905522,1,10,"serine phosphorylation of STAT protein","BP",0.766359102386004
"15471","GO:0070391",0.065852915867948,0.998019957552522,1,10,"response to lipoteichoic acid","BP",0.766916201274994
"15897","GO:0071223",0.065852915867948,0.998019957552522,1,10,"cellular response to lipoteichoic acid","BP",0.766916201274994
"3619","GO:0007256",0.0658636620790152,0.997999711247126,1,11,"activation of JNKK activity","BP",0.766916201274994
"13667","GO:0051549",0.0659689616962629,0.997993228884845,1,11,"positive regulation of keratinocyte migration","BP",0.767603323402895
"946","GO:0002292",0.0659971817626801,0.99147521656069,2,64,"T cell differentiation involved in immune response","BP",0.767603323402895
"10223","GO:0038093",0.0660277568957953,0.98181093832289,4,224,"Fc receptor signaling pathway","BP",0.767603323402895
"2543","GO:0005518",0.0661090531119759,0.991449823503864,2,65,"collagen binding","MF",0.768140927834486
"143","GO:0000290",0.0663185970263276,0.997991491657586,1,10,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP",0.769798278753379
"10128","GO:0036462",0.0663219471701369,0.997991286116817,1,10,"TRAIL-activated apoptotic signaling pathway","BP",0.769798278753379
"1059","GO:0002468",0.0664432709348257,0.997983835291593,1,10,"dendritic cell antigen processing and presentation","BP",0.77039039114591
"1131","GO:0002604",0.0664432709348257,0.997983835291593,1,10,"regulation of dendritic cell antigen processing and presentation","BP",0.77039039114591
"19447","GO:1903025",0.0667869848495277,0.997942504065028,1,11,"regulation of RNA polymerase II regulatory region sequence-specific DNA binding","BP",0.773966148065864
"14303","GO:0060259",0.0669176906216492,0.99793433894728,1,11,"regulation of feeding behavior","BP",0.774503066328107
"8674","GO:0033083",0.066928612504761,0.997953887579308,1,10,"regulation of immature T cell proliferation","BP",0.774503066328107
"11994","GO:0045931",0.0669393450591145,0.985721250257567,3,142,"positive regulation of mitotic cell cycle","BP",0.774503066328107
"309","GO:0000813",0.0669802296317608,0.997950689246899,1,10,"ESCRT I complex","CC",0.774537286259576
"10552","GO:0042416",0.06701299145515,0.997948657908831,1,10,"dopamine biosynthetic process","BP",0.774537286259576
"19888","GO:1903900",0.0671767520799991,0.985653675175624,3,139,"regulation of viral life cycle","BP",0.776020740685872
"8693","GO:0033131",0.0673092942436059,0.997930239280765,1,10,"regulation of glucokinase activity","BP",0.77699124440247
"12371","GO:0046782",0.0673316771525185,0.991208184412778,2,63,"regulation of viral transcription","BP",0.77699124440247
"11819","GO:0045625",0.0673881269042486,0.997925324694853,1,10,"regulation of T-helper 1 cell differentiation","BP",0.777233375252475
"8619","GO:0032990",0.0674889186519856,0.973028531047466,7,572,"cell part morphogenesis","BP",0.777378828603742
"3583","GO:0007194",0.0675391826399684,0.997895287669124,1,11,"negative regulation of adenylate cyclase activity","BP",0.777378828603742
"7618","GO:0031280",0.0675391826399684,0.997895287669124,1,11,"negative regulation of cyclase activity","BP",0.777378828603742
"11524","GO:0044783",0.0676318736963973,0.991147017938498,2,63,"G1 DNA damage checkpoint","BP",0.777378828603742
"2440","GO:0005243",0.0676602272096352,0.997908315461118,1,10,"gap junction channel activity","MF",0.777378828603742
"2776","GO:0005922",0.0676602272096352,0.997908315461118,1,10,"connexin complex","CC",0.777378828603742
"15633","GO:0070673",0.0676814287947721,0.99790698713785,1,10,"response to interleukin-18","BP",0.777378828603742
"19019","GO:1901988",0.0677484322437847,0.981176265523701,4,227,"negative regulation of cell cycle phase transition","BP",0.777378828603742
"16469","GO:0072182",0.0677534545214262,0.997881736959307,1,11,"regulation of nephron tubule epithelial cell differentiation","BP",0.777378828603742
"6781","GO:0021783",0.0677554788095805,0.997881608729079,1,11,"preganglionic parasympathetic fiber development","BP",0.777378828603742
"2825","GO:0006002",0.067938757114035,0.997869982304982,1,11,"fructose 6-phosphate metabolic process","BP",0.77900718050284
"10597","GO:0042492",0.0679685009181998,0.997868092400237,1,11,"gamma-delta T cell differentiation","BP",0.77900718050284
"17096","GO:0090399",0.0680681995866233,0.997861751328789,1,11,"replicative senescence","BP",0.77974204168388
"15691","GO:0070830",0.0681673445335774,0.991031409267477,2,65,"bicellular tight junction assembly","BP",0.779901327528287
"2648","GO:0005730",0.0682045067874734,0.967837442016852,10,877,"nucleolus","CC",0.779901327528287
"12922","GO:0048678",0.0682048516834781,0.991026725691927,2,64,"response to axon injury","BP",0.779901327528287
"2226","GO:0004860",0.0682434610533428,0.991021915049932,2,63,"protein kinase inhibitor activity","MF",0.779901327528287
"6973","GO:0023061",0.0682600504791117,0.974887263213133,6,436,"signal release","BP",0.779901327528287
"12320","GO:0046643",0.0686221317431895,0.997826343873071,1,11,"regulation of gamma-delta T cell activation","BP",0.783629700375329
"16059","GO:0071479",0.0689299098331525,0.990874505631736,2,65,"cellular response to ionizing radiation","BP",0.786421641000462
"242","GO:0000502",0.0689383942850181,0.99088559553027,2,61,"proteasome complex","CC",0.786421641000462
"8890","GO:0033629",0.0691393909634714,0.997793011005985,1,11,"negative regulation of cell adhesion mediated by integrin","BP",0.78804532653392
"16425","GO:0072109",0.0691526495813054,0.997792153179787,1,11,"glomerular mesangium development","BP",0.78804532653392
"15369","GO:0070213",0.0692274614584241,0.997787309679869,1,11,"protein auto-ADP-ribosylation","BP",0.788259077021785
"17142","GO:0090575",0.0692433477807308,0.985025264139947,3,142,"RNA polymerase II transcription regulator complex","CC",0.788259077021785
"13491","GO:0051223",0.0695180388390853,0.972036504746217,7,546,"regulation of protein transport","BP",0.790712512013233
"14584","GO:0060670",0.0695430538134606,0.997766817487179,1,11,"branching involved in labyrinthine layer morphogenesis","BP",0.790712512013233
"16398","GO:0072075",0.0695671134051982,0.997765251258912,1,11,"metanephric mesenchyme development","BP",0.790712512013233
"18523","GO:1900121",0.0696154490749708,0.997762103005293,1,11,"negative regulation of receptor binding","BP",0.790851711264339
"13182","GO:0050709",0.069892015143852,0.990675097812235,2,65,"negative regulation of protein secretion","BP",0.793582186457188
"2554","GO:0005536",0.0699332457057947,0.997741347236396,1,11,"glucose binding","MF",0.793639122939816
"9008","GO:0034103",0.070072734813253,0.990634423719962,2,66,"regulation of tissue remodeling","BP",0.79481051278345
"8303","GO:0032494",0.0701112917851636,0.997729675769932,1,11,"response to peptidoglycan","BP",0.794836444997452
"2724","GO:0005845",0.070183446817717,0.997724936988403,1,11,"mRNA cap binding complex","CC",0.79524304734408
"14969","GO:0061450",0.0703079532976144,0.997716748091406,1,11,"trophoblast cell migration","BP",0.795830830869794
"18719","GO:1901163",0.0703079532976144,0.997716748091406,1,11,"regulation of trophoblast cell migration","BP",0.795830830869794
"6923","GO:0022617",0.0707812250763654,0.990486284238492,2,66,"extracellular matrix disassembly","BP",0.799754200464977
"13184","GO:0050714",0.0707857666684762,0.984551160595907,3,144,"positive regulation of protein secretion","BP",0.799754200464977
"13789","GO:0051781",0.0707873108578473,0.990485007984857,2,66,"positive regulation of cell division","BP",0.799754200464977
"1377","GO:0003093",0.0708005452633958,0.997684201699562,1,11,"regulation of glomerular filtration","BP",0.799754200464977
"15426","GO:0070307",0.0708999509993869,0.997677605094416,1,11,"lens fiber cell development","BP",0.800464464812243
"6609","GO:0019932",0.0709527150951002,0.976457818087316,5,338,"second-messenger-mediated signaling","BP",0.800647682077254
"11620","GO:0045095",0.0710160267482502,0.997669890059262,1,11,"keratin filament","CC",0.800949670695396
"8562","GO:0032905",0.0712383067320718,0.997655079409954,1,11,"transforming growth factor beta1 production","BP",0.802668286341886
"8915","GO:0033690",0.0712416636367148,0.997654855367773,1,11,"positive regulation of osteoblast proliferation","BP",0.802668286341886
"3072","GO:0006417",0.0715884353892771,0.976188984718591,5,333,"regulation of translation","BP",0.806160828941736
"18021","GO:0099640",0.0716269203363915,0.997609763077268,1,12,"axo-dendritic protein transport","BP",0.8061799343871
"7657","GO:0031334",0.0717512119829179,0.979676138383605,4,236,"positive regulation of protein-containing complex assembly","BP",0.807164301536788
"11797","GO:0045596",0.0717945096774467,0.970905446916618,7,559,"negative regulation of cell differentiation","BP",0.807236985670378
"2316","GO:0005005",0.071878011854392,0.997592743578252,1,12,"transmembrane-ephrin receptor activity","MF",0.807759409606734
"19579","GO:1903299",0.0719146941746253,0.997609714623178,1,11,"regulation of hexokinase activity","BP",0.807759409606734
"2852","GO:0006048",0.0719868875833355,0.997604846278902,1,11,"UDP-N-acetylglucosamine biosynthetic process","BP",0.808156073002672
"18296","GO:0120192",0.0722180261229214,0.990180114419721,2,67,"tight junction assembly","BP",0.810335803613773
"11121","GO:0043502",0.0724833556720507,0.990117811430218,2,69,"regulation of muscle adaptation","BP",0.812689120401994
"18232","GO:0110165",0.0725019270961895,0.986645349722398,96,13910,"cellular anatomical entity","CC",0.812689120401994
"10401","GO:0042100",0.0725858998293991,0.990105023714161,2,66,"B cell proliferation","BP",0.813214421708309
"9231","GO:0034497",0.0726874729924398,0.997537454037585,1,12,"protein localization to phagophore assembly site","BP",0.813660570278496
"6566","GO:0019852",0.0726999815919182,0.99755648537925,1,11,"L-ascorbic acid metabolic process","BP",0.813660570278496
"21014","GO:1990440",0.0728564715759234,0.997545805969303,1,11,"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","BP",0.814995772391417
"11638","GO:0045125",0.0729896514510749,0.997536698458382,1,11,"bioactive lipid receptor activity","MF",0.816068990764722
"4216","GO:0009056",0.0731809362157,0.955870959688639,22,2405,"catabolic process","BP",0.817790431530265
"13298","GO:0050900",0.0733488687774095,0.972523999607697,6,435,"leukocyte migration","BP",0.8189029669133
"13251","GO:0050830",0.0733888717732835,0.989940199162369,2,64,"defense response to Gram-positive bacterium","BP",0.8189029669133
"11075","GO:0043407",0.0734287010503302,0.989921893477893,2,67,"negative regulation of MAP kinase activity","BP",0.8189029669133
"11760","GO:0045475",0.073429968512578,0.997486170870883,1,12,"locomotor rhythm","BP",0.8189029669133
"11845","GO:0045657",0.0734941342043595,0.997502042050542,1,11,"positive regulation of monocyte differentiation","BP",0.818925365198809
"14537","GO:0060576",0.0735152378109261,0.9974802466423,1,12,"intestinal epithelial cell development","BP",0.818925365198809
"15615","GO:0070647",0.0735440868262872,0.963542379307142,11,1021,"protein modification by small protein conjugation or removal","BP",0.818925365198809
"1237","GO:0002768",0.0736227516781992,0.972396836495574,6,431,"immune response-regulating cell surface receptor signaling pathway","BP",0.819098162780592
"14277","GO:0060213",0.0736343607135971,0.997471958370978,1,12,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",0.819098162780592
"8670","GO:0033079",0.0737275373744904,0.997485923710754,1,11,"immature T cell proliferation","BP",0.819718545928251
"4616","GO:0010232",0.0737952409798423,0.997481238262695,1,11,"vascular transport","BP",0.81985817266423
"7958","GO:0031953",0.0738149208116513,0.99745936876731,1,12,"negative regulation of protein autophosphorylation","BP",0.81985817266423
"13623","GO:0051447",0.0739235902347108,0.997472343497138,1,11,"negative regulation of meiotic cell cycle","BP",0.820519691064741
"7530","GO:0031093",0.0739493652392473,0.98981655678776,2,65,"platelet alpha granule lumen","CC",0.820519691064741
"13326","GO:0050930",0.074090863867808,0.997460727013805,1,11,"induction of positive chemotaxis","BP",0.821673679554223
"6377","GO:0019233",0.0743461344191755,0.98972454636461,2,67,"sensory perception of pain","BP",0.82408760225686
"12823","GO:0048486",0.0745484418195632,0.997407892988133,1,12,"parasympathetic nervous system development","BP",0.825453308547103
"11380","GO:0044292",0.0745853995030139,0.997405285380467,1,12,"dendrite terminus","CC",0.825453308547103
"9671","GO:0035589",0.0746526844137263,0.997421510223508,1,11,"G protein-coupled purinergic nucleotide receptor signaling pathway","BP",0.825453308547103
"11589","GO:0045028",0.0746526844137263,0.997421510223508,1,11,"G protein-coupled purinergic nucleotide receptor activity","MF",0.825453308547103
"10375","GO:0042035",0.0746576826476389,0.997400181430416,1,12,"regulation of cytokine biosynthetic process","BP",0.825453308547103
"12153","GO:0046321",0.0747536280149554,0.997393398708597,1,12,"positive regulation of fatty acid oxidation","BP",0.826097329460279
"8180","GO:0032352",0.0749313493564101,0.997380810930973,1,12,"positive regulation of hormone metabolic process","BP",0.827643946469945
"14135","GO:0060004",0.0750009809521465,0.997375870506159,1,12,"reflex","BP",0.827671065319681
"5365","GO:0015562",0.0750106919558537,0.997375181121045,1,12,"efflux transmembrane transporter activity","MF",0.827671065319681
"7480","GO:0031012",0.0750471117454689,0.971720271426994,6,449,"extracellular matrix","CC",0.827671065319681
"16549","GO:0072321",0.0753280437616567,0.997373958655788,1,11,"chaperone-mediated protein transport","BP",0.83035148440289
"13720","GO:0051641",0.0753687021166448,0.952587312701837,27,3115,"cellular localization","BP",0.830381969926674
"728","GO:0001946",0.0755109179412349,0.997321390840232,1,13,"lymphangiogenesis","BP",0.830626271784193
"20417","GO:1904948",0.0755558976973977,0.997336327427659,1,12,"midbrain dopaminergic neuron differentiation","BP",0.830626271784193
"15021","GO:0061578",0.0755563707283415,0.997336293589886,1,12,"Lys63-specific deubiquitinase activity","MF",0.830626271784193
"6360","GO:0019210",0.0755759649335268,0.98945775122818,2,67,"kinase inhibitor activity","MF",0.830626271784193
"9246","GO:0034518",0.0756708575100076,0.997328097392,1,12,"RNA cap binding complex","CC",0.830626271784193
"6993","GO:0030030",0.0756769188936671,0.960082638958712,13,1317,"cell projection organization","BP",0.830626271784193
